69	1466	95655.2
69	1123	96158.7
69	709	96303.7
69	9668	96338.2
69	8179	96378.5
69	4511	97024
69	3438	97277
69	5207	97323.2
69	6876	97346.1
69	1818	97884.1
69	8468	98093.9
69	4673	98213.5
69	8076	98468.8
69	1406	98906.5
69	3368	99364.6
69	5402	99618.6
69	4477	99916
69	1681	100133
69	6461	100178
69	4583	100950
69	2462	101336
69	5511	101532
69	4827	101548
69	5205	102279
69	7805	102699
69	575	102773
69	5117	102902
69	9985	103168
69	4877	103255
69	557	103505
69	8502	103896
69	545	103980
69	6657	104150
69	7549	104197
69	3330	104593
69	1009	104830
70	6124	8315.05
70	6430	8471.66
70	5912	12357.9
70	6804	16372.2
70	5237	18450.6
70	5196	19271.3
70	6407	22196.8
70	5774	23424.6
70	6163	23823.8
70	5454	24171.5
70	5487	24649.9
70	5811	24649.9
70	5235	25338.1
70	7486	25551.8
70	6327	27042.9
70	6911	27273.3
70	5217	28108.2
70	5647	28461
70	7765	28584.4
70	6380	28999.3
70	5172	29155.8
70	2132	29496.2
70	3191	29550.5
70	6288	30078.5
70	7675	30141
70	7963	30749
70	7738	31797.7
70	3924	31861.3
70	6046	32277.1
70	6429	32381.3
70	9890	32530.6
70	5159	32752
70	6488	32918.6
70	7257	33094.9
70	6907	33244.7
70	6746	34506.2
70	9809	34508
70	5950	35387.8
70	9721	36060.1
70	8196	36491.5
70	5004	36686.3
70	5337	36734
70	5532	37033.8
70	9854	37051.8
70	7000	37358
70	6595	37628.2
70	5438	38031.3
70	3555	38158.7
70	3168	38291.4
70	5434	38472.5
70	5468	38480.4
70	6631	38612.4
70	6029	39642.8
70	5334	39772.1
70	6883	39923.3
70	7810	40350.9
70	6560	40594.9
70	8038	40745.6
70	8075	40793.7
70	4850	40889.6
70	6996	41000.7
70	4865	41490.2
70	7207	41732.6
70	5233	41763.4
71	5885	54507.3
71	6342	56799.6
71	7157	57473.5
71	5826	58027.5
71	9858	58814.3
71	9945	61497.3
71	9057	63140.8
71	6191	64754.6
71	6702	66844.2
71	5155	67706.4
71	9797	68805.5
71	6796	69420.6
71	4924	73842.4
71	5794	73858.7
71	4986	75629.3
71	5039	76212
71	5456	76844
71	7736	77282.5
71	7262	77568.9
71	7081	78156.2
71	6739	81707.8
71	1277	82011.6
71	8096	82379
71	7508	83946.9
71	5942	84486.8
71	4558	84603.2
71	5441	85677.9
71	5634	86328.4
71	5482	86657.7
71	5527	87260.1
71	3430	87290.9
71	7447	87560
71	5133	88043.3
71	2389	88218.7
71	9313	88430.7
71	4780	90761.3
71	5557	90810.4
71	5071	91086.7
71	8744	91295.3
71	1876	91469.9
71	9297	92513
71	8067	92602
71	3606	94272.5
71	7133	94642.8
71	4890	95518.9
71	9121	95730.2
71	6959	95958
71	7501	96310.8
71	2612	96632.2
71	8576	96778.1
71	3238	98136.2
71	9034	98290.3
71	4555	99755.5
71	6925	99994.3
71	4602	100639
71	7515	100664
71	6617	101390
71	7419	101860
71	7426	102252
71	9959	103610
71	8049	103746
71	7077	104158
71	7003	104835
71	4689	105108
72	3593	92625.5
72	4810	95073.8
72	933	95164.1
72	6609	100741
72	4546	101064
72	3953	104122
72	3823	106736
72	777	106860
72	574	110410
72	726	110618
72	4399	111045
72	2462	112606
72	2120	113267
72	618	113517
72	7719	114021
72	4351	114286
72	4791	114508
72	3231	114852
72	4193	115066
72	1215	115071
72	4888	115174
72	4315	115288
72	5980	115845
72	7164	115915
72	9382	116106
72	8854	116444
72	7134	116625
72	2208	116853
72	5296	117157
72	814	117302
72	562	117859
72	1670	118058
72	7774	118197
72	466	118227
72	6888	118438
72	3962	118629
72	159	118773
72	2031	119082
72	183	119455
72	894	119576
72	2831	119755
72	1128	119758
72	7601	120160
72	1213	120192
72	1134	120714
72	3183	120729
72	3439	120761
72	4534	121010
72	708	121030
72	623	121125
72	1754	121294
72	247	121430
72	1329	121663
72	152	121670
72	8736	122263
72	1769	122325
72	3632	122511
72	1835	122559
72	4685	122780
72	5145	123160
72	278	123325
72	7183	123424
72	8179	123568
72	8169	123617
73	6853	58667.2
73	3802	79215.3
73	1875	84915.7
73	8725	86181.1
73	4240	86439.7
73	2771	87305.8
73	3239	89823.1
73	1850	90711.1
73	7744	91393.4
73	3250	92208.4
73	2563	95006.8
73	6905	95077.6
73	6937	96157
73	4972	97661.1
73	5635	97932.4
73	8268	98429.2
73	2453	98481.7
73	3487	99103.9
73	6939	99435.9
73	4232	99858.8
73	6144	102902
73	1040	103208
73	2610	103689
73	8354	104210
73	5528	104371
73	6721	104644
73	1356	104990
73	7082	105858
73	2480	105944
73	7706	108761
73	8902	108851
73	3607	109150
73	4880	109242
73	6561	109474
73	7960	110057
73	279	110715
73	9314	110723
73	1881	111241
73	6726	111433
73	5494	111448
73	3384	111578
73	2155	111647
73	7758	112125
73	3264	112218
73	3631	112625
73	5072	113179
73	7927	113362
73	6545	113590
73	6926	113979
73	5440	114482
73	8788	114495
73	8825	114831
73	1213	114867
73	6192	115121
73	737	116187
73	8254	116530
73	5160	117106
73	9588	117111
73	8108	117401
73	9058	117486
73	854	117585
73	8561	117711
73	8276	117780
73	3500	117967
74	7364	35670.9
74	2085	42702.4
74	9609	44387.7
74	9547	45276.9
74	5541	46381.4
74	9524	46801.3
74	9546	46921
74	5730	47417.6
74	9617	49766.9
74	9561	50247.2
74	7327	50304.2
74	5406	52058.5
74	9527	52399.8
74	5138	52626.7
74	5084	52732.9
74	9522	53475
74	2071	53598.4
74	7805	53923.8
74	4694	54157.2
74	2269	54241.1
74	8190	54683.6
74	7572	55039.4
74	9530	55236.4
74	8189	55506.2
74	9333	55656.5
74	6827	55881
74	30	56286.4
74	4661	56795.3
74	4784	57047.1
74	5910	57314.4
74	7906	57491.7
74	3163	57670.6
74	7806	57880.5
74	331	58103.6
74	6265	58384.7
74	4478	58397.4
74	5408	58427
74	9985	58810.7
74	4552	59400.3
74	8618	59445.1
74	9397	59448
74	2917	59550.4
74	4820	60029.9
74	8720	60364.1
74	4496	60375.1
74	4957	60549.7
74	5879	60638.2
74	1525	60661.5
74	7844	60841.9
74	4702	61387.3
74	4701	61395.2
74	5219	61402.9
74	2614	61520.5
74	9668	61839.1
74	5860	61898.4
74	5205	61973.2
74	689	62069.8
74	8337	62389.7
74	6149	62531.7
74	8336	62732.8
74	333	63108
74	1691	63240.9
74	6700	63308.9
74	8216	63544.8
75	8996	71326.7
75	6553	73746.8
75	7616	77337.5
75	2726	80949.7
75	6090	83875.7
75	6297	86719
75	3827	87069.9
75	4881	89992
75	7024	91634.5
75	1298	91649.7
75	9796	92456.1
75	5153	92663.6
75	6736	92691.8
75	5481	94989.2
75	5664	97646.9
75	2548	98207.7
75	8883	99231.2
75	1888	99784.7
75	3499	100293
75	8348	100457
75	6784	101146
75	8831	101646
75	8307	102284
75	1860	102601
75	9821	102672
75	3790	103493
75	6510	104285
75	5214	105514
75	8131	107407
75	1234	107492
75	4711	107516
75	2255	108013
75	7448	108273
75	7681	108858
75	5496	109099
75	9061	109220
75	1436	109434
75	5395	109620
75	4812	111710
75	3176	112289
75	2123	112655
75	4773	112768
75	7287	113230
75	6331	113577
75	3845	113616
75	1380	113710
75	6725	113946
75	7354	114044
75	2931	114215
75	6916	114310
75	962	114779
75	2486	114851
75	6975	115128
75	4867	115258
75	8664	115437
75	2049	115506
75	4576	115928
75	8942	116491
75	2058	116543
75	1375	116656
75	5273	117368
75	7417	117407
75	6118	117469
75	5417	117624
76	7903	71922.1
76	9401	72756.2
76	7367	75659.6
76	2785	78086
76	2805	78329.6
76	339	81225.7
76	7837	83053.9
76	1236	83646.4
76	3796	84766.5
76	9037	85494.6
76	1390	85747.4
76	3680	86075
76	3108	86578.2
76	2104	86797.5
76	9083	87386.1
76	1935	88041.8
76	8350	88486.6
76	6326	88531.2
76	8166	88877.2
76	8813	89222.3
76	2069	91478.7
76	5192	92496.8
76	9203	92617.9
76	7289	92705.8
76	8998	93357.9
76	3837	93733.7
76	8219	93812.2
76	9367	94217.3
76	3528	95291.7
76	2373	95310
76	7587	95320.9
76	4192	96033.7
76	4125	96081.7
76	3437	96396.5
76	9250	96814.3
76	6881	97244
76	9917	97558.9
76	1627	98348.8
76	4180	98497.8
76	3466	98779.5
76	9670	99821.7
76	1142	100064
76	8675	100519
76	4223	101014
76	7043	101027
76	1429	101071
76	1110	101071
76	8830	101379
76	4443	101401
76	1887	101459
76	2495	101567
76	6859	101696
76	7188	101735
76	3460	101825
76	2616	101933
76	401	102066
76	176	102146
76	1930	102651
76	8709	102833
76	9405	102899
76	2532	103384
76	7807	103514
76	6369	103920
76	7451	104105
77	9153	80074.2
77	5332	81942.3
77	4120	87503.5
77	8578	88664.1
77	3290	88904.8
77	2092	88904.8
77	8275	93458.7
77	9429	95476.3
77	1075	96675.3
77	6994	99430.6
77	5756	100190
77	1976	103162
77	1411	103922
77	7529	104249
77	905	104343
77	6718	107835
77	8985	108654
77	9904	108822
77	9270	108929
77	8838	109675
77	4231	109938
77	2156	109971
77	796	110209
77	4045	111344
77	1721	112069
77	7018	112228
77	710	112233
77	6784	112239
77	3739	112934
77	6878	113391
77	2010	113510
77	9190	114248
77	2949	115134
77	7945	116269
77	8526	116308
77	852	116897
77	5267	117347
77	6660	117532
77	3313	119380
77	4867	119780
77	7512	119968
77	8004	120246
77	4614	120416
77	1222	120510
77	867	120758
77	2986	120772
77	1061	121197
77	2600	121270
77	4615	121928
77	2619	121929
77	6058	122173
77	1018	122580
77	2834	122786
77	7569	123003
77	1499	123179
77	1084	123266
77	4782	123779
77	7562	124114
77	2861	124853
77	1827	125056
77	8654	125224
77	2399	125262
77	4542	125626
77	4637	125626
78	8894	56355.6
78	1562	58753.8
78	9792	60708.6
78	9464	65757.8
78	7783	67673.4
78	9420	68113.2
78	9208	68852.4
78	1902	71055
78	4657	71418.2
78	5354	72675.8
78	5209	73473.2
78	4888	75054.2
78	7117	75339
78	8230	75581.5
78	5651	76411.4
78	5302	76796.3
78	5234	77111.2
78	4736	77367
78	4797	78537.2
78	4630	78878.7
78	4623	79576.8
78	5047	79970
78	9103	80109.3
78	6517	80135.3
78	4560	80321.2
78	4554	80404.4
78	3334	80964.1
78	7939	81197.1
78	4776	81546.3
78	7839	81738.6
78	6423	82240.1
78	4634	82355.6
78	9415	82711.6
78	4899	82978.9
78	8664	83128.8
78	7947	83384.3
78	7980	83763.4
78	6683	83919.4
78	0	84034
78	8913	84255.2
78	2194	84373.5
78	74	84799.2
78	5169	84800.3
78	4646	84942.2
78	8589	85081.5
78	7777	85353.9
78	871	85470
78	114	85877.1
78	8002	85884.3
78	104	86377.8
78	4914	86407.5
78	3822	86663.2
78	2071	86922.5
78	6783	87305.9
78	6045	87346.2
78	1270	87465
78	5121	87701.9
78	6005	88123.1
78	2467	88179.9
78	5057	88230
78	9433	88485.7
78	4770	88537.7
78	962	88573.4
78	5567	88824.8
79	8486	27553.6
79	7080	28907.7
79	6070	33090.7
79	5967	34148.3
79	8069	40094.1
79	7489	40094.1
79	6019	41276.2
79	7076	44231.1
79	5660	44616
79	7280	48494.8
79	6646	49113.7
79	7178	49771.6
79	9856	52217.3
79	6593	52312.1
79	6003	54365.4
79	6820	54883.8
79	6612	54951.7
79	6970	55990.7
79	7283	56049
79	5952	56412.9
79	5562	56598.1
79	9929	56736.7
79	7171	56912
79	7634	57448.9
79	8163	57717.9
79	6720	58626.3
79	6160	58804.5
79	7539	59433.7
79	98	60557.1
79	6636	61804.9
79	6207	62944.3
79	6521	63039.9
79	559	63538.2
79	6798	63548.2
79	9471	64091.2
79	4129	64164.6
79	6313	64555.9
79	6998	64687.2
79	6111	65901.3
79	3019	66200.7
79	7701	66623.4
79	8965	66692.1
79	2336	66797.7
79	7956	67080.5
79	80	67103.2
79	6282	67250.5
79	7506	67580.3
79	4772	67752.8
79	6982	67829.2
79	9709	68185.1
79	6457	68311.4
79	8305	68488.3
79	858	68683.8
79	5490	69825.6
79	509	70259.9
79	7703	70854.2
79	9667	70978.5
79	4089	71090.6
79	8089	71142.6
79	7823	71320.8
79	5655	71484
79	5507	71686
79	2205	72240.8
79	6459	72574.9
80	7451	41014.4
80	7188	57670.8
80	7742	75544.6
80	7587	76723.9
80	6345	80674.2
80	5901	80801.4
80	6326	82208.3
80	7855	83044.3
80	7254	83260.8
80	6467	83361.3
80	7670	87149.3
80	9367	87212.4
80	4649	87349.9
80	7718	88510.4
80	47	88533.4
80	6252	89021.9
80	2277	90112
80	9250	90150.8
80	41	91480.5
80	35	91480.5
80	4296	91747.5
80	6881	92939.7
80	7325	94465.3
80	6232	95520.8
80	6472	95637.2
80	7322	95679.4
80	9033	95692.9
80	9401	97244
80	2044	97445.2
80	9969	98170.8
80	2503	98927
80	38	98955
80	1552	99475
80	7233	99493.9
80	7872	100436
80	5192	101578
80	6469	101670
80	5099	102191
80	3837	102313
80	5152	102582
80	2495	103080
80	5752	103195
80	7008	104377
80	5035	104428
80	7061	104658
80	7792	104690
80	1665	105622
80	1035	105693
80	7092	105922
80	8166	106044
80	9670	106706
80	9443	106833
80	7896	106908
80	7314	107035
80	6857	107076
80	1843	107132
80	3528	107246
80	1110	107530
80	1429	107530
80	7407	107546
80	8123	107700
80	3540	107993
80	7684	108072
80	8219	108655
81	3766	63401.7
81	3086	71028.6
81	6408	75234
81	5088	79344.1
81	5102	79523.4
81	5694	80608.5
81	1220	81833.3
81	6131	81899.5
81	6986	82015.2
81	5710	83698.9
81	366	86246.9
81	1792	88000.1
81	5146	89287.6
81	3938	89935.3
81	8556	90225.3
81	4218	90965.4
81	2098	91637.6
81	5886	91929
81	5436	92273
81	3522	93192
81	1581	93245.8
81	899	93595.6
81	7255	93857.5
81	265	94281.4
81	1377	94643
81	3215	94657.5
81	3431	94704
81	8884	95014.9
81	2431	95284.6
81	5448	95880.2
81	2246	96113.7
81	904	96226.8
81	1364	97755.6
81	901	98975.7
81	499	99169.7
81	4818	99470.2
81	3274	99685.4
81	5179	99782.6
81	466	99912.7
81	7699	100014
81	7998	100046
81	183	100115
81	2133	100150
81	9287	100764
81	85	100881
81	2948	100926
81	1548	101386
81	1555	101561
81	3780	101723
81	4157	102219
81	873	102258
81	3701	102449
81	8302	102469
81	2226	102590
81	1769	102708
81	3438	102807
81	2623	102874
81	875	103089
81	1046	103203
81	1063	103516
81	777	103843
81	930	103917
81	920	104274
81	907	104482
82	3704	68495.4
82	9164	73059.5
82	90	76531.5
82	9982	76984.9
82	8037	77696.4
82	8783	77805.8
82	9624	77864.4
82	390	77879.3
82	4121	78043.7
82	827	78237.9
82	1437	79901.9
82	1133	80168.8
82	8226	80218.6
82	5248	81483.6
82	1975	82293.2
82	9569	83102
82	2662	84259.9
82	775	84382.1
82	9051	84551.6
82	7663	84967.8
82	5979	85391.1
82	3217	85684
82	273	85927.9
82	6610	86551.5
82	8415	86716.1
82	277	86818.3
82	8183	87128.3
82	64	88518.9
82	4498	89040.8
82	2597	89360.2
82	966	89444.1
82	5042	89476.2
82	3860	90011.2
82	1749	90114.7
82	9357	90597
82	4404	91955.2
82	5571	92013.4
82	2652	92374.5
82	868	92885.4
82	1222	92928.2
82	4973	93388.3
82	5219	94196.6
82	8136	94212.3
82	1435	94222
82	3945	94302.1
82	8005	94505.3
82	1507	94598.5
82	8458	94624.3
82	180	94658.1
82	9253	95729.5
82	1357	95783.7
82	8720	95896.9
82	1755	96141.2
82	1178	96355.2
82	4588	96529.6
82	2828	96839.9
82	2948	97132.3
82	3372	97223
82	466	97739.3
82	3963	97900.4
82	457	98508.9
82	207	98602.3
82	9053	98927.3
82	4572	99057.1
83	6778	47217.7
83	6005	47291.9
83	8480	52800.1
83	8890	61821.6
83	1478	66893.1
83	6564	69504
83	5288	72811.1
83	6382	72821.8
83	1089	74274.1
83	7166	75236.2
83	9003	76173
83	1011	77086.8
83	2912	77760.3
83	2632	77961.4
83	7943	77983.4
83	4672	78019.8
83	1904	78176.3
83	9385	78237.6
83	1821	80795.6
83	603	82755.9
83	3236	82963.2
83	5056	84005.8
83	7040	84014.2
83	7548	84387.9
83	5051	84463.6
83	536	84698.9
83	5673	85531.7
83	9950	86553
83	8047	86639.8
83	4108	87804
83	5206	88075
83	9473	88112.2
83	7071	88119.6
83	5293	88120.1
83	7134	88450.9
83	5731	88476.3
83	5512	88857.6
83	3504	89314.9
83	1002	89514.1
83	57	89630.7
83	4915	89731.1
83	6455	89988.7
83	2385	90165.1
83	5624	90557.1
83	8914	90650.5
83	8145	90809.1
83	3107	90890.1
83	551	90898.4
83	8645	91152.7
83	8854	91203.5
83	6557	91403.5
83	5566	91692.5
83	6275	91867.3
83	4848	92243.5
83	1105	92353.4
83	6216	92366.7
83	5997	92572.4
83	2714	92803.3
83	6128	92934.5
83	2350	93081.4
83	7093	93282
83	1399	93500.9
83	7462	93529.8
83	9046	93602.5
84	8894	43808
84	1562	49235.9
84	9464	55548
84	2467	57689.2
84	1278	59772.3
84	3403	60188
84	4770	61727.5
84	5121	61750.2
84	4899	65233.1
84	5178	65701.2
84	8914	65911.1
84	9420	66275.9
84	6604	66490.3
84	8949	66914.4
84	1956	67850.4
84	6783	68346
84	4576	69280.9
84	4004	71034.9
84	1397	71316.2
84	8958	71587.5
84	5879	71941.6
84	2058	72187.6
84	7457	72365.8
84	4472	72735.9
84	5578	72997.2
84	5057	73074.1
84	585	73685.9
84	8540	73742.2
84	6109	73786.6
84	1098	73818.8
84	7007	74116.5
84	9700	74295.1
84	4736	75543.3
84	576	75994.6
84	7126	76032.6
84	6588	76741.2
84	1225	76748.1
84	5147	76804.8
84	9530	76849.1
84	9012	76940.8
84	8718	77265.4
84	5570	77778.5
84	7939	77957
84	5730	77960.6
84	5567	78043.5
84	2915	78133.1
84	2658	78321.5
84	7235	78360.2
84	2194	78362.5
84	9208	78384.6
84	8222	78891.8
84	5855	78963.4
84	6353	79847.1
84	9628	80174.5
84	359	80360.4
84	7050	80420.2
84	784	80509.4
84	7787	80610.6
84	3600	80796.8
84	4079	80959.1
84	1122	81016.3
84	9143	81160
84	4347	81298.7
84	5850	81713.1
85	7927	110611
85	8725	113577
85	8354	115902
85	8178	121334
85	6254	124078
85	6144	125664
85	5645	126461
85	7019	126474
85	7584	128160
85	6105	128212
85	5887	130873
85	3340	141381
85	7449	150529
85	6545	150609
85	6937	153760
85	6721	156917
85	7259	158374
85	3607	160391
85	7240	161948
85	4232	163741
85	6425	164453
85	6905	165907
85	4674	165981
85	9081	167636
85	6147	168047
85	4781	168363
85	623	168503
85	3931	169415
85	6550	170558
85	868	170721
85	5545	171140
85	8025	171369
85	8902	177057
85	6787	177930
85	1730	178652
85	8031	178957
85	7864	179201
85	2853	179484
85	7137	179657
85	7108	179783
85	2155	179915
85	5985	180088
85	7441	181632
85	3264	183911
85	4756	184334
85	6758	184853
85	6926	186398
85	6621	186611
85	6853	186641
85	7503	186651
85	911	186706
85	1040	186726
85	6561	187016
85	7960	187215
85	1979	188100
85	8825	188323
85	3508	188829
85	906	189135
85	2610	189253
85	2832	189496
85	714	189931
85	3020	190241
85	458	191031
85	2978	192034
86	5743	57704.2
86	9151	58101.9
86	5415	65687.6
86	7707	67412.3
86	6843	67776.8
86	6750	67938.6
86	6587	68685.1
86	5690	72462.1
86	7203	77505.3
86	7325	78146.7
86	7520	79376.8
86	5474	80514.3
86	7735	81004.8
86	8279	81756.6
86	9074	82063.6
86	7722	82513.9
86	7977	84815.2
86	8011	85307.4
86	8621	86578.1
86	7803	86881.7
86	6749	88889.5
86	8813	89055.4
86	4292	89332.9
86	8387	89591.3
86	6140	89661.4
86	8294	89861.1
86	8162	90039.5
86	7073	90962.3
86	7087	91694.1
86	5685	91809.4
86	9037	92404.7
86	1140	97178.3
86	716	97235.7
86	7296	97495.5
86	6568	97750
86	3528	98095.1
86	5203	99365.2
86	8537	100209
86	8525	101436
86	754	102101
86	7714	103038
86	2641	104875
86	6465	104920
86	6374	104957
86	5723	105920
86	5255	106797
86	8366	107118
86	7116	107775
86	1438	107787
86	9367	108369
86	6913	108645
86	9027	109581
86	8278	109659
86	7881	109949
86	8734	110139
86	4262	110288
86	7670	110352
86	7742	110625
86	5752	110745
86	8586	111981
86	6358	111993
86	3131	112495
86	5926	112744
86	2616	113606
87	7722	31027.8
87	8011	39453.4
87	6587	43093.6
87	5690	47432.9
87	6749	47602.4
87	8734	47941.2
87	9151	53082.4
87	6140	59923.4
87	7707	62402.7
87	6568	65933.2
87	5415	67918.6
87	7296	71080.1
87	8537	71282.2
87	7520	72163.2
87	7803	74115.3
87	7977	74703.7
87	5474	76694.1
87	9074	80048.6
87	7714	82513.3
87	8387	83557.4
87	7203	83599.2
87	8279	84523.2
87	8525	85355.6
87	7735	85498.1
87	7073	86653.1
87	8621	90964.7
87	5972	95105.8
87	5743	98108.3
87	6843	101143
87	8294	103237
87	5812	107147
87	6913	107500
87	8144	107912
87	7325	108990
87	6750	109927
87	5606	111858
87	2841	112304
87	1386	114135
87	6651	115218
87	6374	116334
87	3173	117109
87	4292	118251
87	7087	119907
87	2214	120209
87	8586	120374
87	1140	120604
87	5203	121373
87	7666	121498
87	6178	122837
87	1843	125017
87	6465	125454
87	570	125807
87	8278	130298
87	6467	131929
87	7213	133536
87	3242	134015
87	568	134817
87	6198	136087
87	2088	136988
87	9227	137180
87	8490	137368
87	7936	137391
87	8962	137540
87	5184	137733
88	7098	15787.2
88	6901	25715.1
88	7065	25765.1
88	8103	31007.4
88	8899	31985.9
88	9224	34721.7
88	8201	36501.3
88	8165	39918.4
88	6326	41095.4
88	8719	45210.2
88	8123	45463.2
88	6844	49352.8
88	8542	49918.3
88	6638	50561.9
88	5881	50594
88	9056	51435.2
88	8860	51794.8
88	7987	53722.9
88	5699	53973.6
88	6369	54432.2
88	5347	54930.3
88	5901	56403.4
88	8350	58233.9
88	6829	58317
88	7612	60087.2
88	8675	60776.4
88	7590	63602.4
88	6295	63931.2
88	6635	64564.7
88	6896	64842.3
88	1390	65833.5
88	9295	66228.2
88	8208	66638.7
88	6712	66946.4
88	8489	67124.5
88	1236	68541.3
88	7684	69009.7
88	8351	69606.7
88	8691	70321.7
88	9272	70437.8
88	8709	70635.4
88	7896	70775
88	8511	71013.2
88	7792	71191.4
88	5869	71871
88	9001	72072.4
88	8219	72448.7
88	7587	73513.7
88	8998	75434.6
88	9033	75511.2
88	7557	76278.5
88	8808	77224.6
88	7110	77244.2
88	9250	77561.9
88	7903	77572.2
88	8166	77601.8
88	9670	78186.7
88	5599	78473.3
88	4598	78899.7
88	7188	79021
88	6775	79253.5
88	6857	79632.5
88	6536	79700.5
88	5446	79786.5
89	7627	29711
89	7118	33529.2
89	6831	39539.2
89	6079	40703.9
89	7265	42238.6
89	80	44216.9
89	5507	45726.5
89	2021	45982.7
89	5290	49007.3
89	4954	49532.2
89	6245	50224.9
89	2497	51017
89	3151	51158.9
89	2035	51457
89	5479	52517.2
89	5562	52695.8
89	4066	53266.5
89	5691	53443.9
89	46	54073.3
89	7530	54126.9
89	7539	55103.8
89	7956	56474.5
89	8117	56639.9
89	6313	57531.1
89	9079	58109.1
89	5930	58168
89	7703	58430
89	8084	58674
89	7340	60572.9
89	5764	61115.5
89	2921	61179.4
89	8521	61716.5
89	6009	62544.5
89	9378	62784.3
89	6457	63587.6
89	7701	63593.5
89	6336	63616.1
89	6970	63714
89	5986	64126.5
89	6636	64338.8
89	5358	64421.2
89	5516	64445.8
89	3019	64563.9
89	5922	64789.1
89	6982	64823.3
89	2804	64953.9
89	6710	64962
89	8089	65166.2
89	7393	65463.6
89	6521	65494.8
89	98	65649.2
89	5656	65817.2
89	5751	66215.2
89	4648	66278.9
89	7823	66510
89	884	67165.2
89	2276	67168.6
89	2360	67660.1
89	5148	67818.5
89	6880	67905.7
89	36	68226.3
89	4089	68519.9
89	7280	68551.9
89	9981	68687.7
90	9417	14425.1
90	9258	18458.3
90	4645	23362.8
90	103	24556.5
90	6491	26614.8
90	5526	28085
90	4775	29054.8
90	4855	29264.3
90	204	30543.5
90	8215	30635.2
90	4605	30769.3
90	4604	31537.3
90	4678	31979.5
90	5978	32321.7
90	5086	32355
90	5720	32371.3
90	5431	32516.5
90	5087	33025.5
90	5259	33110
90	5650	33601.3
90	4740	34393.1
90	5319	34468
90	5002	35188.6
90	4725	35479.3
90	4737	35633.9
90	4484	35838.4
90	4679	36073.8
90	32	37450.6
90	4646	37746.4
90	5554	37748.7
90	4700	37887
90	4925	38204.8
90	117	38268.4
90	5186	38299.9
90	5862	38408.6
90	4741	38621.4
90	4584	38810.8
90	6490	38984.1
90	6448	39124
90	4699	39146.5
90	5976	39844
90	66	39944.7
90	4585	40096.5
90	4710	40236.7
90	4854	40491.3
90	5719	40539.5
90	4639	40556.6
90	4776	40712.8
90	4483	40812.5
90	4739	40944.1
90	6446	40960.2
90	6447	41080.1
90	6489	41683.5
90	9416	41911
90	8216	42898.7
90	4586	42985.6
90	5651	43143
90	4726	43408.2
90	4853	43580.6
90	9356	43801.4
90	4589	43826
90	5718	44019.7
90	4641	44024.9
90	4590	44046.9
91	8896	79074.8
91	9240	92005.6
91	5135	94133.2
91	9993	94144
91	1118	101975
91	5122	102839
91	9942	105268
91	763	108596
91	3305	110358
91	3937	110769
91	4334	110862
91	5593	111465
91	6706	114280
91	2894	115234
91	528	115866
91	5908	116010
91	4282	117468
91	7673	117724
91	6453	118838
91	7924	118974
91	6870	121078
91	9085	121501
91	8197	123507
91	9846	124523
91	591	125253
91	6269	125263
91	289	125450
91	2930	127756
91	207	129248
91	384	129978
91	5398	130621
91	9987	130699
91	711	131743
91	7866	132710
91	8733	133702
91	142	134502
91	9108	134979
91	7044	135878
91	4082	136099
91	4734	136868
91	8641	137945
91	7981	138602
91	4601	138654
91	1891	138668
91	8850	138781
91	1638	138998
91	1592	140097
91	2712	140334
91	8976	140476
91	3781	140721
91	8082	142677
91	1515	143185
91	8991	143247
91	379	144003
91	4830	144655
91	4692	145065
91	9019	145098
91	4842	145495
91	1440	145603
91	3254	145751
91	6324	146136
91	9516	146190
91	7603	146956
91	8575	147192
92	8356	31979.5
92	7797	56749.5
92	580	85231.8
92	6851	93817.5
92	1567	94610.8
92	956	94940.8
92	3830	95484.3
92	1059	98312.7
92	4684	99889.1
92	3972	99970.1
92	7350	100178
92	2956	100451
92	9418	100771
92	2243	101517
92	4832	102005
92	1923	103144
92	1913	104353
92	1056	105338
92	432	106898
92	908	108213
92	3580	108662
92	2546	108978
92	3456	109005
92	6057	110058
92	4902	110292
92	4811	111495
92	767	112565
92	8746	114091
92	1570	114462
92	4040	115519
92	447	115728
92	3763	116172
92	4046	116265
92	7326	116817
92	1681	117074
92	7144	117738
92	1314	118632
92	6032	119144
92	4718	119582
92	2288	119950
92	8598	120164
92	2724	120957
92	3451	121359
92	441	121522
92	2290	122851
92	1642	122928
92	2779	123053
92	8248	123104
92	1878	123444
92	9202	123764
92	1908	124385
92	2802	125218
92	2235	127228
92	9718	127266
92	3087	127850
92	1114	128307
92	5332	128518
92	2178	128744
92	4844	129117
92	4134	129448
92	9817	129664
92	2861	129816
92	3824	129865
92	2340	129975
93	8978	52627.6
93	7344	57755.7
93	4459	59108.2
93	1088	59115.3
93	3503	60172.9
93	8200	60996
93	4107	64915.7
93	1477	66685.7
93	5433	68387.2
93	7167	68859.3
93	4474	70209.2
93	7002	70348.3
93	6137	70543.3
93	1661	70599.9
93	9874	70724.7
93	5754	71019.8
93	7463	71566.8
93	7218	71566.8
93	5310	72850.2
93	5053	72893.5
93	6785	74343.4
93	5280	74350
93	5863	74379.8
93	5761	74530.5
93	1652	74596.6
93	2891	74941.3
93	5167	75324
93	6812	75536.3
93	6343	75695.9
93	5925	76636.4
93	6123	76890.8
93	5257	77150.2
93	1303	77317.1
93	1820	77478
93	8677	77689.8
