44	1686	97575
44	2671	97576.2
44	4642	97635.3
44	5271	97671.6
44	4954	97750.6
44	3019	97761.1
44	4414	97892.8
44	5507	97908.8
44	5262	98732.2
44	2674	98864.6
44	4089	99009.3
44	6166	99110.3
44	4799	99153.9
44	5691	99173.3
44	5552	99180
44	1112	99253.1
45	5560	65745.2
45	8712	66905.2
45	6754	67347.5
45	8979	67836.1
45	4460	68770.1
45	6085	70801.7
45	1277	70896.9
45	7909	72290.8
45	4706	72639.3
45	2640	73550.8
45	5076	73579.8
45	8338	74499.7
45	4996	74733.3
45	3571	75009.6
45	5955	75307.9
45	6302	76208.2
45	5010	76572.7
45	2047	78160.6
45	5325	78188.8
45	1321	78250.2
45	5515	78639.2
45	6013	78737.1
45	4963	78899.2
45	5713	79125.9
45	2914	79171.9
45	6270	79661.2
45	5625	79913.3
45	7885	80015.8
45	749	80734.9
45	6128	81237.2
45	7876	81514.1
45	9921	81945
45	4464	81993
45	3980	82367.9
45	5884	82668.7
45	4871	82671.3
45	751	82719.3
45	2688	82946.5
45	6455	83278.1
45	8580	83350.4
45	9623	83748.1
45	5282	83936.9
45	8382	84044.3
45	4856	84435.5
45	1195	85025.5
45	6089	85384.1
45	7049	85454.2
45	7022	85633.6
45	8557	86099.2
45	2230	86124.1
45	3167	86162.8
45	6679	86293.9
45	5331	86307.6
45	7501	86770.1
45	1766	86817.6
45	9918	87127.1
45	3554	87166.4
45	3402	87450.1
45	5501	87462.2
45	8764	87473.4
45	8539	87489.8
45	5629	87743.8
45	4849	87804.8
45	1696	88090.1
45	6062	88115.2
45	8034	88152
45	5804	88344.3
45	6200	88347.2
45	6150	88831.1
45	548	88874
45	8252	88874.7
45	5349	89118.4
45	2466	89153.5
45	1208	89247.6
45	4711	89450.1
45	6743	89847.5
45	7849	89906.7
45	7123	89906.7
45	9895	90190.2
45	5878	90526.8
45	7443	90774.6
45	9023	90870.4
45	9601	90941.6
45	4682	91026.3
45	4491	91026.3
45	3014	91075.6
45	4115	91125.6
45	4994	91233.4
45	6379	91351.4
45	5627	91588.5
45	6605	91639.2
45	4890	91837.2
45	8698	92136.4
45	8861	92643.6
45	1586	92702.7
45	5045	92782.8
45	5120	93289.7
45	5859	93362.3
45	5872	93420
45	3347	93603.1
46	5880	27882.8
46	9000	47712.5
46	8606	48562.1
46	1389	52676.7
46	8259	53841.6
46	8997	55085.7
46	8218	55490.4
46	9669	55558.2
46	9160	56845.6
46	8692	60564.2
46	6495	61031.1
46	5346	61730.9
46	5698	63370.9
46	5766	64878.8
46	7109	66388.2
46	2804	67355.8
46	6964	68165.9
46	9043	68302.6
46	6774	68366
46	7851	69806.5
46	8488	70110.8
46	5900	71469.6
46	7324	72212.8
46	6900	72997.8
46	8433	73543.3
46	6861	73610
46	3081	73724.2
46	8349	74694.9
46	7102	74704
46	6126	75100.7
46	9226	75245.1
46	6671	75381.1
46	3742	75411.3
46	6648	75520.5
46	6512	75869.1
46	6296	77281.4
46	6692	77744.6
46	8510	77890.7
46	5857	77929.2
46	7366	77938.6
46	1235	78098.5
46	6828	78569.9
46	9452	79378.6
46	8600	79601.2
46	3448	79818.7
46	5742	80079.4
46	7902	80534.2
46	6284	81178.2
46	7691	81234.3
46	4379	81261.9
46	7064	81549.6
46	9801	82148.8
46	3521	84011
46	7685	84515.6
46	7097	84637.5
46	8708	85213.4
46	6482	85737
46	7189	85784
46	9249	86219.7
46	8807	86595.6
46	817	86798.9
46	3901	87014.8
46	2730	87194.1
46	8447	87245.6
46	3114	87258
46	8227	87264.2
46	9968	87283.9
46	4437	87352.4
46	8407	87419
46	7897	87895.6
46	8735	88422.9
46	6880	88461
46	3839	88546.4
46	6574	88696
46	8674	88772.8
46	6325	89163.3
46	3457	89232
46	2526	89265.4
46	6373	89495
46	4089	89906
46	1847	89933.8
46	1703	89986.9
46	7776	90134.2
46	3161	90415
46	5973	90426.7
46	3019	90663.8
46	7534	90693
46	8812	90743.2
46	3109	90985.8
46	8859	90995.4
46	5751	91127
46	7746	91258.7
46	8869	91317
46	2784	91346.3
46	2448	91597.5
46	6055	91914.7
46	9028	91995.6
46	4201	92083.7
46	3436	92398
46	7556	92470.4
47	5641	86755.6
47	1884	97106.3
47	6707	102089
47	3948	103410
47	2890	108633
47	2087	108704
47	8274	108769
47	4295	110499
47	3717	110959
47	3904	111953
47	3116	113254
47	3179	114057
47	6912	114146
47	3292	114526
47	3009	114526
47	4838	115005
47	3880	115227
47	4444	116403
47	5841	116442
47	1255	117929
47	1463	118313
47	9131	119278
47	8016	119577
47	1199	119729
47	4242	120669
47	9738	120903
47	3975	121174
47	1869	121840
47	3814	121918
47	2529	123208
47	5443	123619
47	1846	123811
47	2514	123931
47	4271	124224
47	402	124402
47	660	124459
47	2953	124585
47	3181	124610
47	3613	124701
47	3968	124851
47	1757	125052
47	2191	125085
47	3331	125110
47	3934	125377
47	5866	125583
47	8281	126039
47	723	126449
47	7016	126533
47	5312	126736
47	3910	126994
47	3794	127211
47	1049	127311
47	4529	127370
47	964	127715
47	742	127853
47	8249	127879
47	2240	128482
47	2273	128630
47	4373	128923
47	6530	128943
47	6947	128943
47	1163	129130
47	8148	129408
47	6093	129534
47	5376	129747
47	2382	129797
47	2320	129815
47	2456	130000
47	2744	130202
47	2435	130266
47	2702	130266
47	8316	130361
47	3951	130680
47	1605	130715
47	4279	130741
47	2289	131041
47	792	131089
47	9649	131098
47	4300	131178
47	9082	131232
47	9678	131256
47	8321	131433
47	567	131996
47	3120	132008
47	1953	132049
47	3422	132141
47	4060	132632
47	1895	133157
47	2626	133211
47	3797	133339
47	4412	133574
47	2042	133717
47	4008	133807
47	3581	134218
47	2618	134404
47	2319	134450
47	3615	134535
47	412	134703
47	2644	134725
47	8670	134763
48	5213	50546.3
48	5750	56247.3
48	5437	72018.1
48	5228	80259.9
48	6578	84678.9
48	3270	85057.2
48	512	85557.6
48	5772	87721.1
48	1579	88609.7
48	1081	90905.5
48	5696	91268.9
48	8504	91453.4
48	6250	93497.4
48	3140	94697.7
48	4440	94853.8
48	1371	97686
48	976	97775.9
48	8561	98407.2
48	5524	98988.1
48	1741	99794.3
48	2338	100319
48	1637	101394
48	2983	104237
48	5250	105068
48	6134	106421
48	7706	106461
48	6634	106794
48	7385	108685
48	404	110338
48	1197	110406
48	737	111778
48	8328	112433
48	7648	112675
48	4688	112848
48	5832	113073
48	1338	113457
48	9432	113882
48	5556	114319
48	4664	114691
48	8187	114741
48	2903	116230
48	7853	116340
48	918	116425
48	5078	116675
48	8444	117162
48	7689	117332
48	4831	117571
48	3747	117722
48	3584	117731
48	4836	118477
48	3875	118697
48	6234	118961
48	291	119063
48	2141	119261
48	2188	119376
48	6891	119964
48	6176	120217
48	6562	120440
48	5916	120581
48	6520	120583
48	5451	121223
48	7467	121934
48	2428	122091
48	6142	122522
48	4565	122765
48	4531	122781
48	5016	122904
48	3348	123200
48	722	123848
48	5139	123922
48	4627	124289
48	1644	124488
48	6492	124714
48	7046	125231
48	8122	125351
48	4907	125981
48	1442	126215
48	1007	126389
48	8040	126396
48	7256	126422
48	2247	126505
48	4281	126708
48	5860	127110
48	2501	127158
48	4927	127207
48	7543	127377
48	4846	127789
48	6035	127976
48	8102	128025
48	7139	128090
48	4756	128370
48	3729	128485
48	7199	128546
48	8260	128557
48	4843	128788
48	1000	128861
48	5127	128922
48	7564	128970
48	5352	129092
48	2473	129171
49	5084	32977.8
49	168	41603.6
49	5138	42302.9
49	113	46574.6
49	3010	50094.3
49	105	52732
49	7309	52901.5
49	8444	53852.6
49	54	54459.4
49	6400	55580.4
49	4673	56091.8
49	5596	56202.9
49	4742	56485.7
49	31	57441.6
49	6827	57590.4
49	359	58077.8
49	5165	58395.3
49	5905	59434.8
49	5759	59994.8
49	4827	60349.5
49	4477	61371.2
49	4743	61437.8
49	607	61762.4
49	1357	61887.6
49	3546	62411.7
49	9143	62676.3
49	5205	62842.5
49	5902	63076.2
49	9609	63435.2
49	550	63438.5
49	7589	63447.3
49	554	63766.5
49	689	64313.6
49	1859	64566.7
49	2511	64847.8
49	5357	65008.9
49	8589	65400.7
49	5047	65724.5
49	5541	65917.3
49	9397	66505.1
49	8650	66831.3
49	4821	67134.8
49	6527	67695.7
49	5131	67976.4
49	5910	68034.8
49	5652	68281.5
49	9560	68563.4
49	4560	68635.3
49	3978	68765.8
49	333	69054.7
49	8146	69069.4
49	5406	69375.9
49	4480	69581.1
49	7549	69660.2
49	4794	69814.3
49	4508	69814.3
49	5379	69842.6
49	5388	69900.6
49	5057	69986.5
49	7421	70416.1
49	4457	70567.8
49	4660	70607.8
49	7124	70609.3
49	4548	70637.2
49	1466	70656.3
49	4716	70670.8
49	4625	70670.8
49	1009	70679.4
49	6214	70859
49	4567	71017.4
49	9527	71141.6
49	7264	71143.4
49	6230	71167.9
49	9600	71175.2
49	4805	71248.4
49	4537	71294.7
49	8839	71442.7
49	8721	71490.3
49	9622	71535.8
49	7850	71649.7
49	5402	71755.6
49	9251	71912.8
49	4888	72085
49	4738	72145.8
49	4728	72591.7
49	6502	72637.6
49	5302	73023.2
49	7183	73110.2
49	4904	73428.4
49	8519	73688
49	453	73763.9
49	814	73764.2
49	562	73803.8
49	7327	74072.7
49	51	74152
49	5666	74253.6
49	5321	74282.9
49	5633	74311.7
49	8216	74318.1
49	9555	74538.4
50	5653	54638.3
50	5012	57248.1
50	6627	68391.5
50	5110	73678
50	7994	76284.8
50	8338	79712.5
50	3846	81259
50	4995	83462.8
50	8060	83976.2
50	5559	84088.5
50	8557	84611.9
50	1300	89289.9
50	4870	90684.7
50	5330	90807.7
50	8034	92942.3
50	4962	95718.3
50	8339	95855.4
50	581	95967.5
50	6302	96435.8
50	3208	98936.8
50	8861	99866.3
50	7049	99976.5
50	1569	100478
50	4311	100738
50	5325	101869
50	2067	102165
50	6062	103185
50	3031	103592
50	6377	104597
50	4133	106426
50	431	106534
50	588	106721
50	2865	107154
50	3484	108009
50	7154	108383
50	9324	108939
50	657	109132
50	4273	109504
50	3708	110229
50	5512	110670
50	3178	111258
50	5404	111446
50	5803	111529
50	5405	111762
50	3690	112218
50	4871	112317
50	2803	112964
50	5515	113049
50	1586	113158
50	3212	113169
50	5331	113250
50	8252	113801
50	6455	113943
50	9328	114076
50	6237	114416
50	7145	114842
50	3323	115242
50	5149	115675
50	6478	115943
50	2215	115956
50	4153	116236
50	5013	116564
50	4996	116933
50	4317	117156
50	5964	117226
50	5282	117243
50	5629	117380
50	367	117712
50	8140	118415
50	1690	118479
50	4994	118544
50	6848	118576
50	443	118651
50	5820	118742
50	3598	118817
50	709	118835
50	343	118877
50	6679	118986
50	3674	119004
50	5709	119107
50	2675	119172
50	8392	119274
50	6942	119402
50	4149	119404
50	2459	120007
50	5076	120144
50	6031	120216
50	7964	120270
50	4942	120384
50	2876	120452
50	1641	120824
50	9727	121032
50	7965	121066
50	866	121676
50	5870	121699
50	213	122192
50	519	122616
50	1135	122881
50	4318	123005
50	9399	123391
51	6123	36888.5
51	7418	50544.7
51	6192	52559.8
51	6343	53994.9
51	2591	55448.9
51	1875	61501.7
51	9997	67204
51	9960	67281.9
51	2611	67797.2
51	8395	68040.3
51	6503	68548.5
51	5827	70207.5
51	9868	70342.8
51	8111	70642.1
51	7932	70849.8
51	3819	71415.8
51	6703	71424.8
51	3503	72115.9
51	5464	72565.6
51	7004	74145.4
51	9841	74370.6
51	7758	74502.1
51	6960	74521.6
51	5072	74958.3
51	6950	75559.4
51	7082	75914.2
51	8527	76589.4
51	9058	77300.4
51	8040	77520.9
51	4107	78080.4
51	4232	78143.8
51	7218	78359
51	7463	78359
51	4677	78517.1
51	5528	78713.9
51	5310	79195.1
51	9913	79264.8
51	8825	79278.5
51	7870	80223.8
51	4910	80595.8
51	3020	80734.7
51	3802	81324.2
51	4761	81687.6
51	9483	82020.8
51	5053	82493.8
51	8075	82683
51	7159	83024.3
51	6812	83035.5
51	3607	83183.6
51	3771	83360.7
51	8132	83398.9
51	1945	83479.7
51	2334	83630.5
51	7484	84078
51	6695	84085.4
51	3517	84206
51	6103	84502.5
51	9314	84507.5
51	6980	85060.3
51	7078	85085.1
51	6785	85427.3
51	5159	85603.6
51	7877	85617.6
51	373	85831
51	9946	85841.5
51	9890	85845.3
51	5257	86012.8
51	5167	86100.1
51	5745	86140.5
51	8745	86314.7
51	6690	86354.4
51	6926	86598.7
51	4843	86815.6
51	3844	86856.5
51	9874	86946.3
51	5863	87036.8
51	8660	87114.7
51	230	87160.5
51	9859	87521.6
51	1209	87858.6
51	7207	88107.9
51	6681	88128.4
51	5440	88640
51	7875	88686.4
51	6915	88690
51	4459	89062.6
51	5761	89115.2
51	8471	89179.4
51	7167	90342.7
51	2799	90373.6
51	3555	90601.8
51	3188	90920.4
51	3722	91051.7
51	4857	91062.9
51	6937	91137.6
51	9798	91144.9
51	5795	91386.7
51	6440	91881.6
51	8677	92085.4
51	5993	92194.7
52	8480	33067.6
52	5673	41394.1
52	6455	44178.9
52	3212	47369.9
52	6478	48515.1
52	7145	49243.2
52	57	50151
52	5997	51197.1
52	536	52198.7
52	4357	52351.7
52	1224	54547
52	1825	54618.3
52	2912	55053
52	6679	55087.5
52	963	55409.7
52	6005	57201
52	2256	57802.1
52	2385	58057.9
52	1449	58098.9
52	7548	58222.6
52	5288	58224.7
52	1002	58485.9
52	1478	58572.6
52	8695	59406.6
52	8175	59406.6
52	5512	59554.4
52	7858	59613.2
52	5566	59613.6
52	4951	59664.4
52	809	59701.2
52	6557	59929.8
52	2481	60654.7
52	6778	60825.6
52	9950	60966.4
52	2914	61190.6
52	1342	61417.9
52	6564	61684.9
52	2210	62081.1
52	4510	62166.3
52	1011	62339.6
52	9528	62575.8
52	4860	63212.8
52	7517	63564.1
52	7166	63707.4
52	4650	64108.5
52	8391	64308.1
52	653	64916.7
52	1089	64941.9
52	8173	65066.8
52	9061	65140.7
52	4133	65586.2
52	6505	65614.4
52	7134	66060.1
52	4672	66072.4
52	4671	66108.1
52	1144	66136.4
52	5215	66279.4
52	2916	66877.9
52	927	66967.7
52	8890	67144.4
52	2714	67414.3
52	1288	67581
52	1890	67784.3
52	9618	68244
52	8645	68667.3
52	62	68760.1
52	1179	68829.5
52	6128	68966.5
52	7071	69122.8
52	9382	69205.3
52	6382	69224.8
52	2669	69338.6
52	4613	69341.5
52	8382	69372.7
52	5007	69415.3
52	1662	69515.3
52	9947	69809.2
52	4915	69858.4
52	9791	69963.1
52	5056	69994.6
52	9909	70000.9
52	8145	70006.7
52	5246	70099.2
52	7698	70168.1
52	9473	70281.9
52	603	70536.4
52	688	70623.7
52	7049	70675
52	8906	70681.6
52	3236	70733.6
52	5469	70870
52	2612	71015.9
52	4507	71181.8
52	8914	71224.1
52	3545	71356.7
52	7027	71406.2
52	60	71576.4
52	4629	71737.8
52	9336	71795.8
52	4863	71827.9
53	8612	50687.9
53	2640	54831.2
53	1321	59478.5
53	6302	61194.5
53	5997	62891.3
53	6679	63464.3
53	5120	65052.4
53	8539	66023.7
53	9918	67767.9
53	6478	68480.6
53	8382	68642.4
53	7909	68889.4
53	7965	68994.7
53	4711	69545.8
53	6128	70581.8
53	6455	70907.9
53	5560	71680.5
53	6754	71822.1
53	6089	72329.9
53	4706	72385.9
53	3212	72522
53	4806	72534.3
53	3402	72874.4
53	9269	72941.7
53	5045	73625.5
53	6765	74114
53	1825	74122
53	5878	74388.5
53	5729	74495.7
53	4951	74628.1
53	221	74781.4
53	633	74866.7
53	9061	75131.3
53	6020	75645.8
53	2230	75748.6
53	7049	75835.2
53	1277	75983
53	7145	76038.4
53	8480	76077.2
53	7443	76098.5
53	6085	76787
53	751	76864.4
53	5872	77104.9
53	5713	77202.1
53	4963	77262.8
53	7876	77772.6
53	8176	77825
53	3980	77927.8
53	7501	78230.6
53	1224	78278.6
53	1208	78606.8
53	6379	78613.8
53	2914	78650.3
53	92	78702.7
53	5955	78837.9
53	4849	79036.4
53	5642	79753.3
53	4555	79922
53	6874	80174.3
53	4994	80393.9
53	4510	80490.6
53	7154	80854.7
53	2466	80922.3
53	5904	81100.6
53	5246	81210.5
53	4613	81264.2
53	9909	81280.4
53	6215	81336.2
53	5865	81439.3
53	9889	81534.9
53	6752	81624.9
53	536	81632.7
53	8391	82010.8
53	7885	82095.1
53	7416	82113.7
53	7022	82171.3
53	5010	82249.4
53	7133	82363.3
53	8034	82427.7
53	2169	82651.4
53	4460	82836.5
53	5736	82947.4
53	6523	83092.2
53	6033	83111.6
53	6013	83487
53	4512	83591
53	5625	83725.3
53	548	84029
53	9067	84046.2
53	4860	84176.3
53	4779	84209
53	6942	84227.9
53	6270	84430.3
53	5149	84493.9
53	5758	84996.5
53	5161	85067.1
53	5884	85180.2
53	9853	85197.9
53	4558	85215
53	4577	85290.1
54	6709	30191.8
54	6983	30318.5
54	7824	30713.8
54	6167	31248.6
54	6676	31924.5
54	7177	32274.9
54	6458	32679.6
54	4798	32831.6
54	6158	33053.5
54	6688	33615.8
54	8306	33704.9
54	6678	33772
54	7284	34275.8
54	6283	34401.6
54	2337	34949
54	4643	35206.3
54	1906	35460.9
54	5551	35469
54	5400	35494.7
54	7394	35544.3
54	6645	35604.5
54	6460	36142
54	4895	36255.2
54	5268	36325.2
54	4814	36675.1
54	560	37117.2
54	4919	37581.2
54	6719	37603.7
54	5066	37651.9
54	9887	37669.4
54	8740	37700.1
54	4745	38052.3
54	6183	38162.5
54	7339	38418.5
54	7596	38485.2
54	6797	39269.7
54	6522	39271.4
54	5923	39419.7
54	8116	39578.9
54	9976	39693.7
54	6159	39962
54	6819	40077.4
54	440	40308.9
54	5765	40342.8
54	6375	41100.4
54	5093	41247.9
54	7067	41498.5
54	8014	41537.6
54	6997	41941.1
54	4564	42022.3
54	9285	42022.5
54	8483	42061.4
54	7633	42439.2
54	7243	42451.7
54	6686	42514.2
54	7848	42612.1
54	6978	42869.6
54	5564	42935.3
54	6541	43110.8
54	7934	43138.2
54	6611	43203.4
54	8107	43489.1
54	859	43871.4
54	4771	43900.1
54	606	43943.2
54	438	44151.4
54	5517	44240.9
54	2295	44455.9
54	1309	45433.9
54	7814	45592.7
54	9491	45711.3
54	4579	45726.6
54	2666	45837.7
54	6052	45862.8
54	6971	46026.7
54	5508	46151.4
54	5762	46476.5
54	7692	46571.8
54	6480	46656.3
54	5890	46712.7
54	6110	46770.4
54	7957	46930.4
54	7391	47228.9
54	9988	47540.1
54	9454	47705.8
54	9833	47802.6
54	8221	47843
54	5037	47951.4
54	8908	48126.9
54	376	48543
54	5048	49072
54	6069	49231.8
54	8371	49257.4
54	99	49614.8
54	5966	49841.8
54	6241	50190.2
54	7170	50492.5
54	7840	50819.5
54	5126	51020.4
54	49	51504.2
55	5830	35768.4
55	5115	51816.1
55	5951	53207.7
55	5987	53691.9
55	8603	53712.4
55	6591	54226.6
55	5059	55117.4
55	9784	56046.7
55	5499	56475.2
55	6004	56626.1
55	5999	58006.5
55	7281	59862.2
55	8085	62258.2
55	9980	63417.4
55	6069	63987.9
55	7228	64071.1
55	8966	65848
55	5035	66376.8
55	6614	66438.7
55	7226	66817.3
55	8437	67127.5
55	9710	67515
55	6291	67877.6
55	946	67904.5
55	6667	68176.8
55	8925	68569.6
55	7306	69648.6
55	6519	69921.9
55	2747	70683
55	7507	71335.8
55	6213	72019.5
55	5966	72958.3
55	2491	73077.3
55	9857	73516.7
55	7389	73709.6
55	4141	73868.2
55	9118	74230.4
55	6961	74587.4
55	7560	74886.8
55	6196	74894.8
55	8360	74918.1
55	7552	75372.1
55	6637	75793.2
55	9749	76057.7
55	9193	76355.1
55	5517	76383.7
55	7704	76626.1
55	9957	77274.8
55	5765	77690.1
55	7702	78215.8
55	2218	78479.5
55	6252	78550.6
55	6357	78559.8
55	5584	78577.8
55	2922	78908.1
55	1381	78927.4
55	8870	79218.2
55	8247	80186.8
55	5974	80551.2
55	6626	80636.4
55	7150	81057.7
55	7872	81180.8
55	4159	81233.6
55	5735	81597.5
55	6542	81676.8
55	3040	82912.3
55	9886	83071.8
55	7394	83301.2
55	2451	83308.6
55	9754	83313.2
55	3716	83492.8
55	5359	84497
55	7713	85386.1
55	9726	85540.3
55	7175	85761.8
55	4073	86100.4
55	6281	86194.1
55	8116	86623
55	9472	87551.3
55	6940	89296.3
55	6421	89379.7
55	5536	89897.7
55	5392	90197.3
55	9479	90738.7
55	9491	91765.4
55	9965	91784.8
55	8461	91827
55	8932	91886.1
55	5931	92154.2
55	9802	92216.9
55	7957	92375.1
55	6159	92456.3
55	7976	92938
55	4967	93322.2
55	5489	93444.1
55	560	93846.8
55	5762	93909.5
55	6809	94083.2
55	7621	94684.6
55	5890	94790.1
56	7308	40545.6
56	5978	41612.1
56	4678	43123.8
56	4903	44801.1
56	7641	45211.3
56	5431	45826
56	4484	47764.9
56	7007	48125.5
56	9096	48195.9
56	5046	48739
56	4925	48756.4
56	9332	49178.7
56	4730	49437.6
56	3467	49756.1
56	5018	49795.7
56	9884	49875.6
56	4463	50261.4
56	5976	50327.3
56	7050	50589.9
56	5162	51083.9
56	7144	51107.9
56	1524	51121.8
56	4710	51215.1
56	6489	51340.8
56	7572	52191.4
56	9457	52247.6
56	8215	52767.2
56	5319	52806.3
56	9333	52889.6
56	4592	52940
56	5720	52969.5
56	4604	53426.3
56	4586	53454
56	1122	53832.6
56	4645	53868.6
56	5086	53900.3
56	5730	54071.9
56	4820	54175.2
56	5186	54315.9
56	5555	54384
56	331	54785.8
56	7059	54961.1
56	4855	55105.7
56	4775	55174.1
56	104	55203.5
56	620	55329.3
56	5782	55397
56	205	55408.6
56	4739	55411.3
56	3045	55563.5
56	2084	55851.5
56	4680	55894.7
56	5137	56089.7
56	5554	56319.3
56	6353	56386.6
56	2916	56853.5
56	4714	56885.6
56	4569	56960.6
56	4561	56994.2
56	7839	57067.6
56	2551	57265.2
56	4591	57358.1
56	6517	57592.9
56	5406	57800.6
56	4737	58182.7
56	307	58203.8
56	5578	58281.1
56	7263	58283
56	7117	58328.8
56	4620	58439
56	6603	58440.9
56	1658	58463.2
56	3163	58502.3
56	515	58542.9
56	7264	58574.4
56	9559	58725.7
56	5909	58850.6
56	8230	58952.2
56	6447	59035.9
56	4701	59139.7
56	9882	59191.1
56	4582	59191.6
56	4663	59430.7
56	1008	59522.7
56	4702	59674.1
56	4694	59708.6
56	1545	59743.9
56	4728	59862.5
56	5539	60036.3
56	4538	60083.8
56	4776	60200.4
56	9530	60244
56	5526	60326.3
56	2076	60327.9
56	4854	60468.2
56	1225	60497
56	4313	60511.1
56	61	60556
56	4853	60668.1
56	5819	60676.6
57	5211	39220.6
57	5284	45477.2
57	2042	51259.2
57	5637	54660.7
57	7374	55119.3
57	1788	56589.6
57	8809	57154.6
57	3249	59422.9
57	822	59658.4
57	9922	60322.1
57	2839	60409.2
57	270	60869.1
57	3266	61182.2
57	9914	61224.3
57	2068	61310.3
57	9778	62329.6
57	1896	62336
57	133	62643.2
57	5569	63467.7
57	448	63635.5
57	1626	64569.3
57	9372	65468.3
57	2964	66542.3
57	3065	66579.8
57	328	66678.6
57	9900	67074
57	9525	67096.8
57	4171	67467.1
57	1448	67607.9
57	9897	68061
57	3392	68786.2
57	9442	68863.1
57	1856	68959.1
57	3302	69050.3
57	8773	69357
57	106	69426.1
57	9885	69575.7
57	1841	69692.4
57	2727	70236
57	2329	70671.7
57	4023	70694.3
57	1069	70708.5
57	435	70712.6
57	3751	71343.6
57	2150	71427.8
57	2159	71438.2
57	8213	71495.7
57	2677	71702.5
57	3298	71854.9
57	4096	72003.2
57	2945	72322.5
57	3687	72580.6
57	3928	72617.8
57	3180	72697.8
57	8946	72963.9
57	815	73065.3
57	3307	73263.5
57	526	73344.5
57	3355	74116.4
57	756	74148.5
57	3699	74256.1
57	8665	74289
57	806	74361.6
57	1101	74503.8
57	4322	74569.5
57	1981	74589.3
57	2187	74638.7
57	7376	74639.8
57	4974	74682.9
57	9542	74765.6
57	5623	74791.9
57	4095	74983.8
57	4922	75029.9
57	4921	75029.9
57	6514	75180.7
57	8086	75186.3
57	8581	75207.1
57	2650	75289
57	1458	75337.6
57	4217	75361.7
57	1614	75466.1
57	9599	76154.1
57	9370	76239.4
57	773	76473.7
57	1688	76661.4
57	9541	76803
57	1867	76813.6
57	4301	77077.3
57	600	77384.8
57	6806	77646.9
57	1488	77719.2
57	2989	77966.2
57	3769	78114
57	1261	78184.4
57	8212	78339.1
57	9631	78372.1
57	8886	78521.7
57	1201	78602.4
57	2029	78621.1
57	609	79014.7
58	7237	17458.2
58	7024	73260.1
58	8551	83663.9
58	9958	93428.2
58	6784	93945.8
58	7700	95953.5
58	7287	99453.7
58	6090	99638.5
58	7653	101106
58	7681	102607
58	33	103294
58	4867	104469
58	4713	104596
58	5214	106097
58	1864	107247
58	8654	107894
58	4614	108095
58	1420	110772
58	3804	110878
58	2854	111094
58	3451	111281
58	905	111810
58	1298	111844
58	8348	112121
58	8110	112437
58	7354	112879
58	1721	112966
58	7502	113168
58	4045	113558
58	6353	113663
58	3290	114734
58	2092	114734
58	2221	114736
58	4961	115194
58	5267	115308
58	2597	116030
58	2011	116372
58	4711	116587
58	8568	116629
58	4043	117042
58	7939	117387
58	2726	117565
58	9336	118202
58	4929	118596
58	2540	119381
58	4545	119545
58	580	119747
58	7783	119861
58	9628	119989
58	950	120017
58	890	120378
58	4687	121742
58	4852	122011
58	4004	122219
58	1567	122475
58	7772	122552
58	852	122612
58	4973	123136
58	4733	123184
58	3827	123214
58	9884	123326
58	958	123585
58	2210	123595
58	4388	123673
58	7947	124139
58	2255	124241
58	4770	124783
58	6331	124898
58	2586	124913
58	3939	124923
58	9039	125229
58	6999	125360
58	971	126341
58	3456	126400
58	5496	126460
58	1008	126668
58	3757	126715
58	2251	126887
58	4615	126930
58	4576	126946
58	1755	127183
58	1860	127201
58	5014	127295
58	2206	127955
58	5733	128023
58	2554	128152
58	3420	128309
58	536	128521
58	9498	128537
58	5286	128545
58	767	128592
58	3576	128724
58	4623	128753
58	6510	128763
58	8664	128994
58	7258	129040
58	3580	129234
58	2728	129590
58	4040	129801
58	5481	129904
59	6316	16935.3
59	6612	19007.5
59	6834	19239.5
59	6376	25225
59	6207	26831.6
59	7171	28037.2
59	6798	34813.7
59	2336	34989.8
59	6677	35872.7
59	6646	36053.2
59	6720	36381.2
59	6160	36531.7
59	7178	36677.9
59	6692	36691.4
59	7283	37151.1
59	6648	37612.4
59	6482	38119.4
59	6282	39618.6
59	6166	40086.4
59	6820	40220
59	8486	40237.4
59	4799	40362.6
59	559	40951.8
59	9834	41394.3
59	6982	41405.8
59	7634	41491.3
59	4894	42021.3
59	8674	42393.1
59	6457	42860.8
59	7489	43272.2
59	8069	43272.2
59	4815	43509
59	4920	43509
59	9888	44896
59	858	45550
59	5671	46004.8
59	5065	46513.8
59	3109	46806.5
59	439	46956.9
59	5049	47221.8
59	6970	47225.8
59	6111	47279.7
59	98	47513.8
59	8305	47799.6
59	7556	48077.2
59	6998	48311.2
59	5399	48744.6
59	9977	48854.6
59	7076	49049.6
59	6070	49404.7
59	7791	49515.2
59	6296	49615.8
59	5900	50768.8
59	7265	51342.6
59	7546	51512.1
59	7823	51598.6
59	5967	51721.2
59	6459	52398.7
59	1235	52554.5
59	4772	52637.3
59	9471	52671.4
59	7685	53253.7
59	6710	54100.7
59	6675	54131.9
59	6711	54493.8
59	5105	54838.5
59	6521	54937.7
59	3019	55234.6
59	1905	55741.7
59	4642	55987.9
59	5516	56379.8
59	7080	56753.5
59	7897	56889.6
59	5125	57266.1
59	8013	58177
59	2294	58331.5
59	8859	58368.3
59	6636	58411.6
59	509	58526.8
59	5655	58699.1
59	4578	58830.8
59	2205	59087.9
59	6774	59307.5
59	6182	59377.7
59	4563	59428.2
